Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Mag_X,Mag_Y,Mag_Z,GPS_Lat,GPS_Long,GPS_Speed,GPS_Bearing
33397.73268151639,0.2703511924284562,2.089423182458603,-10.138178190772674,0.010700338047110482,0.0054314034074814275,0.1970322225966067,17.938268197593214,-4.188417002712055,42.12472985266449,52.412501013741,-1.5091100640466386,10.657300433910693,208.24163536739286
33502.34781738177,0.38532786435928634,2.0839592660661332,-9.803170291898997,0.009672614395411745,-0.001741922842778998,0.21845557881488437,17.762937290284277,-5.6997634025091095,41.47343491499487,52.41255133382687,-1.5091363475593282,10.601035938994391,209.44808868584641
33598.530461204486,0.2722558164033666,2.2408517442976756,-9.850328940102273,0.003475305502015701,0.010954366061105794,0.2292448429153816,18.28495127330762,-4.037457285601996,41.71386052474539,52.41249600043885,-1.509156938233084,10.39694399987436,210.64946785446273
33697.80121536451,0.1428106619298633,2.1097906919180778,-9.884498445074717,-0.002707497176174614,0.006354800417593068,0.20640035369993442,17.389108473679684,-4.5552426549248475,42.28440065700756,52.4125010799453,-1.5091158345544327,10.45523849907384,211.84589767169984
33799.10736062709,0.3422726566121191,2.0292339186133455,-9.682554493793123,0.01025512613527363,0.01007588875875816,0.19791015883964347,17.382824958250687,-5.331147088211668,41.84577952015509,52.41255833043075,-1.50914402594409,10.262389426667937,213.03745245734478
33904.12979985325,0.18910964077831863,2.286437425167321,-9.676745572362583,0.017460520975448066,0.007428022096690688,0.2217305082244214,18.239139897768403,-4.324589419961444,42.682103780217105,52.412471567554256,-1.509139054001761,10.391528213276231,214.22443491694708
34000.11661941087,0.3432231707289891,2.108133249822156,-9.468930073708474,0.008021534571375662,-0.015270009918144091,0.18077095821932074,18.48040173889145,-4.676707032906469,41.06530675537704,52.41247446520593,-1.5091831161343041,10.359548485535672,215.40715907841036
34099.15746089002,0.3972317031196655,2.2960009213975847,-10.015278453750842,0.003652342191987682,-0.0010110039044750952,0.20062150503406206,18.14416743821374,-5.422228800736209,41.93059027846717,52.412440385028866,-1.5091775438326196,10.530607235939414,216.58575857002256
34199.62825711783,0.2066234557071712,1.9650568244999627,-9.882958232933984,-0.0071189790065300075,-0.0008275954677281496,0.20669512878559732,18.445817626133245,-5.647355931830809,41.31278991522461,52.41245507170595,-1.509192272237335,10.700309290046,217.76044451668395
34301.33566962465,0.1302658088011703,2.0869616722091147,-9.723017483617417,0.0015782000137112828,0.007624707190266652,0.20840199427706355,18.17083255326173,-5.454915955848026,42.41801710110534,52.41248931703531,-1.5092047048952246,10.704042988813727,218.9315087097541
34402.34130313205,-0.031247209841968215,2.1138881786707087,-9.899878489279246,0.018915961067514735,-0.01895288325576929,0.21406519325350876,18.369949003915615,-5.231741106915326,41.392120023656034,52.412478501668396,-1.5092089462196934,10.317047598274607,220.09915406407458
34504.430401480575,-0.014598421267561779,2.3074882806919375,-9.875334608380289,-0.0036623807359914794,-0.0008154226843945763,0.19786741533830615,17.26460320176804,-4.436828513717318,41.91061677173207,52.412449533678405,-1.5092118579419804,10.879137110288493,221.2635392966905
34600.58783898834,0.025813447289367325,1.9371591998814681,-9.729339386150128,0.005364814152424383,-0.0002585595484391922,0.1837640486860646,18.346925761290255,-5.069384617685393,41.79800347287904,52.41240471855018,-1.5091892264476299,10.885361095995071,222.42511860166974
34697.28997639874,0.1107290221764767,2.104478312999248,-10.099694492574626,0.0008046482941020897,-0.02050707312032586,0.19566069573877912,17.657280658041802,-4.31521595663007,41.50226730449299,52.412462355788186,-1.5092330542446835,10.64706357622384,223.58406196393844
34802.64602833662,0.3222683423685634,2.013175192942565,-10.090649110484659,0.010830545686229456,0.00764488951474818,0.19009159931541592,18.067523442714503,-5.490924412305714,42.54040161269184,52.41241964919235,-1.5092929075782142,10.56079325848218,224.74048032845963
34900.37246462918,0.10529164422759192,2.3358638246800996,-9.609177238240601,0.011085947923282932,0.01966794750938704,0.2240880327879024,18.705051592723414,-4.7905327555556285,41.908962186411514,52.412411866448004,-1.5092486582510611,10.778145825826316,225.89474814932248
35000.328513863,0.008140251812347676,2.0731373637664423,-9.774640866018352,0.008719279999711758,0.010758813083741386,0.21998533301279694,17.407948129758473,-5.237742535727651,42.140390663276946,52.41240435613157,-1.5092474272396892,10.790659269479809,227.0471021568609
35099.346488011026,0.1810821601513169,2.1021598571526328,-9.612250767647778,0.0041491738075803706,0.007046648096887998,0.20625320132211064,17.97379100070767,-5.27530678724657,42.35314024376095,52.412431295600584,-1.5092728656337928,10.695836032136592,228.19777293882657
35203.123043425316,0.15040273169451573,2.4083993507846637,-9.732516276401686,0.010144519931902985,-0.014198802162701807,0.18793422451594521,18.296249793581037,-5.0747206047821605,42.10272315528819,52.41239056028581,-1.5092852749746035,10.429954857793184,229.34699082362488
35300.75025976879,0.17548943954390517,2.4697468890455734,-9.517515291821088,-0.005402705954738435,0.008829710728544021,0.195893099391621,17.627355623360454,-4.867912712087682,41.74654316087975,52.412417632044786,-1.5093550963072104,10.589949580478354,230.495049351533
35399.915936676996,0.08678371266103405,2.3944388249694137,-9.723484330672958,-0.0056248402340952205,0.004949448358672813,0.20216372240013902,17.578209683140095,-4.449717418636647,42.42699422118873,52.41241021146311,-1.5093581064352717,10.747585020474737,231.64218462950737
35498.20446549006,0.240807359191841,2.4754696148725506,-9.885873551757788,0.0006702533366288996,0.004553177681773637,0.2115564607077307,19.050558327183435,-5.483075524423397,41.619159768878745,52.41235144666672,-1.5092971852405406,10.836082970445567,232.7886641863322
35601.69833736528,0.42838448432365306,2.063793077377464,-9.641326176810889,-0.002232632247999192,0.011570282195383575,0.2017825899060134,17.02061291134634,-5.307112175848686,42.579175489005934,52.412425521499074,-1.5093356971221719,10.770846153938885,233.9347291951882
35699.78966782552,-0.041653457113872694,2.1371923207168853,-10.192864706521727,-0.0009304718043931995,-0.00022401808375377405,0.20310577587242495,18.279248665960125,-5.372030683114213,41.80211255559203,52.41234278062929,-1.5093701720576664,10.902527226252337,235.0806453327001
35800.71658581571,0.24239210687204688,2.282870887844014,-9.697962302016265,-0.02197338156018567,0.007158000756568471,0.21054462744839386,17.385862138514256,-5.195435396654745,41.95841460529782,52.41236026178184,-1.5094113566807121,10.445434726267457,236.22667336327788
35900.719860471516,0.13670193310591144,2.1931820211611255,-9.55461954295341,-0.019495612935582086,0.012879112857877984,0.18829094756714773,17.737036594081168,-5.064072980515844,42.115992530327894,52.41237128723188,-1.5093857914346571,10.637296558498829,237.3730677275404
35997.5195812589,0.27951000169205753,1.7834941003956168,-10.189715121940608,0.0038204839108728697,-0.0014124224386406982,0.22457398436994458,17.553265804466683,-4.798768222196251,41.834576494743914,52.412382136816774,-1.5093941493084335,10.480968700422984,238.52005890744908
36100.698718731604,0.06254049163233681,2.0398819231497396,-9.76518927860206,-0.006455380169321661,0.002630052472320789,0.1909285663584797,17.463896380223826,-4.474855363358763,42.10697664725524,52.41233236534311,-1.509415098945234,10.639604543163113,239.66795244172795
36200.22470954088,0.1792746145439974,2.04155403307181,-9.230948630695814,0.0009585537766161919,-0.008896650344088396,0.19834827652019513,17.487342767503442,-5.8472673826933015,42.149792053428115,52.412342834927635,-1.5094242905476107,10.962208970394519,240.81697316616692
36301.73219347747,0.09652151994433292,1.9691575276000963,-9.646684606144783,0.008782766905997209,0.011712833059550863,0.21713288701935726,18.449738687706674,-4.956438323011848,40.980609031221015,52.41232062510924,-1.5094164533088827,10.885517186240335,241.96742851360716
36399.42819439354,0.3863443468331269,1.9275344326299206,-9.889523480797044,-0.0008731264053112711,-0.002815162367811489,0.2214843408995153,18.079305756314668,-4.827790450066951,42.625730618809655,52.41232846179875,-1.509409662691309,10.92130929185226,243.11947478250602
36501.41374617511,0.21563028026986927,2.1770898004826873,-9.957010369115826,-0.012393058808130249,0.012310119014798072,0.18646902200752458,17.79853400136754,-5.4063829611426675,41.810455426963095,52.41232529210857,-1.5094614180130164,10.861947109834738,244.2734667740109
36598.0722954319,0.17718766068348002,1.9224104838327873,-9.50233046881266,-0.014777693934632232,0.0044842893182559735,0.20328602361742962,18.27149233790541,-4.984962189308615,43.17282400276683,52.41231957765688,-1.5094872400714439,10.907125037472841,245.42952793421364
36700.49978095427,-0.3035895545990761,2.0719701546995877,-9.677890927181018,0.008217128953470104,-0.0029732439341077846,0.20982729457018523,18.8275762920383,-5.0343511266524485,41.309880371635316,52.412299291623754,-1.509502477229121,10.74067608970093,246.5880479110715
36800.86321769163,0.16587260980454405,2.175549799460233,-10.019424177586973,0.009861266001379671,-0.005077361714709504,0.1845532561307653,17.99732581814355,-5.235707729753761,42.39268498671213,52.41230363974764,-1.5094804833181579,11.279480553029087,247.74924026032363
36902.492860225626,-0.16163628165520888,2.375163542903011,-9.498715167946505,-0.024953522910653576,-0.008003713256332297,0.21115279044011426,17.589787144866474,-4.92248129023672,42.58970017193654,52.412310700002344,-1.509524299656584,10.82713079795389,248.91330855533192
36999.46337929906,0.29580833375297966,2.225671691524871,-10.152003126721095,-0.009315274216634875,-0.002836600487341511,0.20500981633038518,17.893633753108173,-4.690721965588058,42.65947533471644,52.412341860568944,-1.509529756231924,11.346464095883906,250.08054906043026
37097.9165511245,-0.1269081699064865,2.2043795017855747,-9.744346253119465,-0.0009808483192325203,0.017716860411139818,0.2032349318233348,18.56667888675516,-3.6151553624200004,41.934250539711456,52.412316862653526,-1.509534807777436,10.25045864231673,251.25103172345928
37199.12641095753,0.2061594946247597,2.340424978132549,-9.832545706321076,-0.011544067244426016,0.008351711494320709,0.1867613083630377,17.966898784422256,-4.033660446947113,41.81244921614818,52.41231829950729,-1.5095896808922173,10.9166372109047,252.4251143583308
37297.87246991919,0.1324420879198433,2.3769375793130836,-9.564122982932885,0.009063021892081998,-0.006507443559029133,0.21467168962838523,18.676341414024876,-4.46598617134001,42.03339708031869,52.41226958523052,-1.5095905988050895,10.978913929063863,253.6030616832719
37399.08153217797,-0.18192065588395143,2.274136202976067,-9.890425797277258,-0.010159514625575763,-0.015732079632196055,0.20672675439749114,18.50987709886303,-4.663431809549023,42.514659897201675,52.41226737696768,-1.5096211166263163,10.715880358143119,254.78509189289207
37499.66636403183,0.382531325086772,1.9171106168574734,-9.990874004915394,-0.010930404912052698,-0.0018971403146278913,0.21737253297985365,18.29516295837686,-4.476757859836484,42.294367787978004,52.41230917387289,-1.5096400539475234,10.771107775548776,255.97144640905935
37601.650212717526,0.004844427376284925,2.4298442709752006,-10.069328994541207,0.008787299074524187,0.004414210397760866,0.20772930116872995,16.959641284055444,-5.446259555718222,41.655662003779554,52.412306380062745,-1.5096197963743172,11.125836151347375,257.16229704125453
37701.27716285027,0.10305189350571722,2.2470367431154235,-9.78582023023824,0.004530379696613891,0.0019148196836559618,0.22194713876839656,18.15777284461022,-4.7646140882239205,41.342106861175246,52.412293537936705,-1.5096748227693406,10.703339717292796,258.3578968232903
37803.58266701208,0.1024319619684456,2.1266718338700406,-9.653654696620954,-0.008402922763941964,-0.009228854839499647,0.19568849258639096,18.66085415947759,-5.409523224364473,42.12121102840749,52.412335931483746,-1.5096563640280192,10.998064940259614,259.5585451263005
37899.05268765729,0.03556066446765368,2.3196671896566534,-9.869888574088892,0.005442209887323171,0.006628717330114925,0.22779645341815397,17.985098195819486,-4.570131926467647,42.5717112629553,52.412254253663214,-1.509677887656757,11.06131179425384,260.7641131430257
38001.54501332423,-0.14413739588783808,2.268776184302037,-9.861379099258736,0.00743635269545328,0.01235449897167825,0.21121061746267347,17.430755809453498,-5.383464352932889,41.9431020329381,52.41226002726148,-1.5097028058893223,10.771693289516982,261.97522267488114
38099.217283144964,0.22405773569430024,2.5863421714132464,-9.608425887824787,0.014100622559918785,0.004294200377743054,0.20236651959604995,17.639983464089603,-5.1396661314886956,43.218282890447384,52.41227718758088,-1.509733429166164,10.857407126983345,263.19174570850487
38202.350943767866,0.008575212683868533,2.246911350138232,-9.469920234662988,-0.017121155651873714,0.0007959796369229177,0.220052205722904,18.22884791985552,-5.331827817113892,42.36985757418002,52.4123008197231,-1.5097701282608382,10.839860678590309,264.41418369213125
38299.55904004561,0.08874723882068894,2.3365283695549453,-9.663031346203478,0.011096002395771043,-0.008651203426653233,0.242229218245201,17.610007312409135,-4.783409722929914,41.93433675198142,52.4122903680793,-1.5097478893352858,11.031412794659756,265.6424506466516
38401.55962195848,-0.2581538588730583,2.092881149518924,-10.221600819150868,-0.005006189404118936,0.00216045026519027,0.2328749731485367,18.96936890340714,-4.943303597415148,42.01700743087378,52.41227695798022,-1.509763476848296,10.924734047252608,266.87689784224085
38499.618853580665,-0.12014635513873154,2.4092124246951725,-9.907521260662412,-0.008821266422065408,0.007958697486750916,0.20954341149701425,18.613657568897015,-5.031997933972697,41.929676183568304,52.41229586827984,-1.5097649831162376,10.745592326301123,268.11755847854226
38598.80367866483,0.020331778208727173,2.546951799210414,-9.554215421936508,0.023762130506606867,-0.007500422929943969,0.22056096256898447,17.439239571566727,-4.28976393570835,42.911143824382236,52.41229933416323,-1.5097918488931905,11.378402206426179,269.36459019678705
38698.68926543728,-0.13757689741372464,2.4918828901601766,-9.48968243732928,0.0026743787250994955,0.011975084164528391,0.2266456982018569,17.071112795309656,-4.928885969001265,41.852816922285484,52.41224996352812,-1.5098294896969167,10.742520036742029,270.61824114469687
38800.30218506766,0.0652386404906628,2.6593691883276267,-9.528060917210828,-0.009229689464729681,0.01363040987182535,0.2250679178690046,17.97785631253767,-5.473684896488642,42.66032089918186,52.412291099891114,-1.5098217257340776,11.074975036169116,271.87879857036717
38899.891875182664,0.2881655573946822,2.7519628557432783,-9.971821908491853,0.007724141923252134,-0.013350713960451795,0.20719121304272684,17.891768513290256,-5.476539151550405,42.78270176235513,52.41226523138654,-1.5098412293897563,11.144125148038663,273.146275775208
39001.98873241949,0.07274031336486754,2.576467513622413,-9.881438033458615,0.004842500717077131,-0.005313250570928168,0.2101075275022663,18.60522499140346,-4.746781758217817,42.301593657261684,52.41230160642802,-1.5098484904627365,10.876243123059934,274.42109374363463
39100.753186335474,0.13305337996507882,2.564887142058056,-9.585385842168762,-0.006308918916607956,0.018736812071345345,0.23336663969375887,17.408373790680294,-3.897477958201206,42.82255356019419,52.412294628509315,-1.5098914607729659,11.342534281157342,275.7030903357528
39196.15582338559,-0.09602862389566627,2.4532357362921284,-9.647818581565044,0.018152404672049594,0.010113837437833211,0.18997447160664477,17.524983312877605,-4.877233399532113,41.58576017219257,52.41225880031169,-1.5098793985267873,11.045042259643601,276.99212807467757
39300.38200812889,0.10481753452587803,2.34785124141546,-9.731058695835761,-0.0011711518430265568,-0.003329680850447182,0.2090893362656828,17.47478780411781,-5.504609964947305,41.05102582906046,52.412289607208486,-1.5099062258309714,10.836250957550574,278.28885990627236
39399.619597628196,0.17392876683993044,2.57634812548601,-9.858111780906508,-0.007854130874038958,0.0024641579555822178,0.228798077396384,17.897740722119863,-4.175548524695934,41.39639076199293,52.412302869758456,-1.5099498945561878,11.045626552431434,279.5932863043229
39500.23155011774,-0.1696203046391389,2.5196934023478805,-9.550622224085604,0.012926057558434307,0.011375170150556531,0.22244970332354208,18.10423744868773,-4.090301704648058,42.20248868949843,52.412286074651526,-1.5099360435050713,10.724948806140775,280.90546119614794
39596.152379154024,0.047300777185674256,2.884099129588566,-9.641660186916628,0.0009917043446116525,-0.007153443191153482,0.2273803623276198,19.108865190241662,-4.275746464946486,41.791041290128405,52.41227224877303,-1.509951592890394,11.29615086283681,282.2251963223191
39697.41373385066,0.03123053472403159,2.520099730683183,-9.92009496037629,0.011131066250436536,-0.014831022045913753,0.23142741242226791,17.116969074347494,-6.055770843978494,42.43273596373289,52.412313102407175,-1.5099635675262255,11.27421670388609,283.55291240233737
39800.324328305454,-0.21089674018117655,2.308532378082598,-9.498233125806458,-0.005962615293967003,-0.004592755215328572,0.22233432275105086,17.942356488939442,-4.733204156342248,41.43466333335911,52.41232284043421,-1.509993797760068,10.87077160026151,284.88901847204465
39899.62076629834,5.159962159945444,2.4695860209926117,-9.966185161796531,-0.017376236940227226,0.002101781358252347,0.23972570895460765,18.888912103795285,-4.83580146903122,41.682161211934236,52.41232371338448,-1.510001854187896,11.077017763148353,286.2331613175895
40001.13494093347,4.82999667726974,-0.4262571078873792,-10.182991151673107,-0.01319625455041197,-0.0006097220352442955,-0.007281311009482888,17.650285857462507,-4.918008003708263,41.774880900244455,52.4123320721554,-1.5100717017154122,11.848887261431035,286.1928907311217
40101.47827833083,-0.7977447797386474,0.030963329208091278,-9.665717716665869,0.007950441548744101,0.01593561714032295,0.011805550331326365,17.65121072752552,-5.637620188283043,41.717947761625624,52.41230100361488,-1.509985482575504,12.020109935806714,286.2527217692631
40198.61248922374,-0.4932788929185784,-0.05197643140382224,-9.978983150887775,-0.002692886314566691,0.007946991659372727,0.008737949129474478,17.138488481170153,-5.790336234682772,42.945794069500806,52.41230586198603,-1.5100388548570818,11.970644177523027,286.27927992569016
40300.799556363956,-0.27366140425016916,0.032216975586528404,-9.977212571523967,0.00985707497915864,0.013555554286663862,0.022263501108839574,17.86635273412157,-4.308613468330829,41.99386215030215,52.41228172451819,-1.5100682040563358,11.58616654315151,286.2748686651312
40399.91273007352,-0.2967095144627806,0.15749548053159854,-9.823314182683093,-0.015921518291070105,0.01071737830134761,-0.006764331642391622,17.90919809124142,-4.956719073979284,42.17395798189447,52.41229077176399,-1.5100691091263398,11.268859871604683,286.27219931371155
40501.52277493865,-0.6702912493258572,0.03215860134210635,-9.559294874303927,0.00015746241884203853,0.005395430702260617,0.0033944089648600614,17.454780779483755,-5.005711042138096,41.702892052897646,52.412338441416,-1.5101000399393907,12.149573221667874,286.33122672001355
40601.22487697106,-0.6186057457331167,0.13344562302684715,-10.022737021319223,-0.0030601625491302265,-0.0012030805846370619,0.004444539556625159,17.135536412517876,-5.325681832683919,41.47243839852332,52.412310692310434,-1.5100976980618974,11.630309725515055,286.2966910698251
40696.76806067549,-0.5056857814835745,-0.2593195066629886,-9.542571440553075,-0.011949670282591451,0.00018064713685605417,-0.01846584584324199,17.79341530217147,-5.552659561911193,41.824276801968054,52.412297438799094,-1.5101517335793397,11.580861692133748,286.1997284889269
40794.35578691975,-0.5630014815138747,-0.2126692637939519,-9.951334104545708,0.007109755400973756,-0.0025624920830427003,-0.017037333523801535,18.400536810464406,-3.9143507783642746,42.485747940719975,52.41235974084589,-1.510126766402796,11.497455747486933,286.1706168907675
40898.16978446688,-0.25051662085995596,-0.013439668966005028,-10.1958964878609,-0.0015764603407841093,0.004706350409382037,-0.008484145876376492,17.905619813377882,-4.881414245193719,42.303501106410714,52.41232684917102,-1.5101903456987533,11.524592720195157,286.1775335354671
41002.989207510764,-0.6471657706071526,0.05659025374022755,-9.796705147362715,0.004351611211484772,0.017415865432824803,-0.00739853521495559,18.58127753068585,-4.843293143409281,41.795995704206085,52.4123432853335,-1.510184561726567,11.564212082335555,286.1414216563702
41102.2668243834,-0.3410461580947142,0.22520504744009529,-9.96203018035326,-0.0005104769334929147,0.010735969749403286,0.030761816115925433,17.62185874494973,-4.777393410373607,41.657883700582346,52.41234163947411,-1.5102108267896341,11.636796572584876,286.21313478958893
41200.287872531815,-0.5267848964129356,0.05358343593246734,-9.995148939272607,0.014906446687365151,-0.010501586362653567,-0.007584483523281079,17.356902040530038,-4.316832566918006,42.7555400342468,52.412329565329614,-1.5102163356522327,11.526049176469149,286.23627396407517
41297.793597345306,-0.25996220286515404,0.031179141254067108,-9.848426152132143,0.0024010986396851316,-0.00503421860058828,-0.014077054598512927,18.288878308964136,-4.742519002550355,41.31103298232022,52.41234862435953,-1.5102326118437415,11.176953579462,286.2157335878967
41404.77911386251,-0.8182162952818028,-0.0002823779344213596,-9.458284913564183,-0.002587768099783373,-0.012187728219487763,0.01640326894112655,17.48320538237938,-4.7648040213512965,41.52922189207966,52.41239985356244,-1.5102543610203436,11.55457776606395,286.217429973088
41497.286099449615,-0.567250124302962,-0.1389317002850338,-9.685540728292356,0.004222797249688991,-0.012659550965739452,0.00906503029304204,17.96428544236823,-4.759577507695427,41.75551920518548,52.4123343327034,-1.510243531568276,11.467670696940933,286.2274942192232
41598.912134458886,-0.26157587316220665,0.21478778626190836,-9.708870803484338,0.015397248398162571,-0.0002570506657805639,0.04487626298559632,18.094375099195144,-4.858726681545857,41.41959883355735,52.412357288299596,-1.510265261442993,11.22392231771624,286.26171447400407
41695.80884187654,-0.3039808794146199,-0.34705808645259945,-9.871744018047249,0.01364651079750028,0.005129011480274085,0.004988087128420583,17.985013122624352,-5.60669129718395,42.522481367345485,52.41235662754881,-1.5102937587524858,10.89922694918501,286.2468523845462
41802.63374348984,-0.5622990922132052,0.015324261856099794,-9.516647195239912,0.009905627151666804,0.016277419331571095,-0.011928597844028953,18.028434455273494,-5.193634722195907,41.8212522916076,52.412340885221184,-1.5103120908692804,11.264425991597832,286.2731349643675
41905.71660275306,-0.4691157361771718,0.2605217374144621,-9.721922658596784,0.010451071893804786,-0.0022959184754557938,0.011647128657967907,19.04738329747744,-5.275347623861455,42.77369705524425,52.41239285149505,-1.5103435583851215,11.197441899442595,286.2792203437525
41998.45674966854,-0.2816219019504343,-0.09301293015535352,-9.952170358731182,-0.01791557824069813,0.01231617080749195,-0.0019940143531908205,17.744815432563744,-5.08587297441076,42.497950362531036,52.412323638581945,-1.5103494430942548,10.872884991376464,286.2695652676564
42103.099315780906,-0.5755314153683537,-0.18498045768878144,-9.935779804010897,0.004184427550725236,-0.014031671261959897,-0.0034947869750994376,17.466660731440676,-6.093353598696719,41.9084103861215,52.41235664087319,-1.5103594346479499,10.907001718535902,286.260977326957
42201.079987384874,-0.7365384454453293,-0.13517905735768904,-10.114563602120036,-0.0031308066824258475,-0.0030128530499684276,0.0038490760175605996,18.025271181202804,-5.048833893925553,41.230287294105295,52.41233450336689,-1.5104358244025342,10.868147653641564,286.23015217971385
42299.44755012021,-0.6378490115233943,0.026804123798227483,-9.722644451377844,-0.009280956772147065,-0.022771434885554977,-0.004261138038059385,17.977160240664066,-5.1419016773124415,42.68512534867825,52.41237670419072,-1.5103724075216256,11.153927879718996,286.2493592761257
42399.71625190472,-0.6575823614425933,0.020964789423111155,-9.922013244240395,-0.004994906702530345,-0.009727920867110152,0.011312700673030876,17.849604028165167,-4.540290524831701,42.48867681473841,52.41238602476343,-1.5103883164665681,10.456855051986697,286.1963342985357
42504.71592544622,-0.7548762464912275,-0.03542315435817418,-9.760499179197664,0.00849229907075325,-0.0022582859330579955,-0.0013978648333680959,18.431275531038736,-4.896771500538397,41.53499404577878,52.41237088472082,-1.5104147999802002,10.632753836268058,286.20922751130524
42601.648591221514,-0.42517451758631375,-0.20826755385929144,-9.88012639591111,-0.012682870421814185,-0.00861472305598243,-0.008784790569425913,17.373878737674822,-4.884376704073052,41.113111664876975,52.41237943294973,-1.5104370950927215,10.599772481376927,286.21356221222095
42703.42322968858,-0.28234505878731975,0.024936766871305485,-9.703741083966857,-0.011615971432896674,0.005021375498328658,0.01781298998953497,18.0106087544838,-4.809831273057069,42.37654076846024,52.41238502726311,-1.5104452245948223,10.629828176122345,286.23809828807134
42799.7200152742,-0.6045563603336718,-0.05066360641407735,-9.665231974853869,-0.018249326419977868,-0.0008228363858910699,0.009502086325586164,18.79726439920529,-5.6311679180859615,41.9457927109623,52.41236499731873,-1.5104821760121192,10.71699799679892,286.221575050805
42898.12625343866,-0.414679391281343,-0.2710909544258905,-9.26625476281011,0.008165270957346092,-0.0046459340165936405,-0.02000304079097738,17.881740706722457,-5.393380607393035,42.726044783131016,52.41240223414541,-1.510463299547785,10.520187829782937,286.240987501106
43000.82522900296,-0.5076204418495325,-0.08085017518972343,-9.739240236491897,-0.004028079466888217,-0.008884281122877554,0.016761296337719687,18.132965148094307,-4.1719058334100465,42.696542366797416,52.412412196364585,-1.5104968256935598,10.48550697792922,286.2628852125798
43099.16251269513,-0.29495596502131516,-0.01756668335227176,-9.71894013673504,0.0064975916807527515,-0.009663031617575087,-0.01424341777026195,18.593538735509416,-4.862219345175193,41.3261296625737,52.41240806247263,-1.510527151016232,10.338713318804713,286.2486240083539
43199.79347769688,-0.5392546366630269,-0.13911562989370962,-9.77266895534106,-0.004837193539944328,0.005855295522994207,-0.006827535175623191,17.55715244057867,-5.971536147691738,42.3456601450712,52.41241976219982,-1.5105233457752218,10.473550403843548,286.249207999094
43301.54275427849,-0.3459583119002384,0.05435029100615217,-9.756883512557717,-0.009710291888489538,-0.013823156188416393,0.010517693689130397,18.571704806235847,-5.855945287502926,42.294205964191995,52.41242584167832,-1.5105273478731427,10.559451309808045,286.2234422597246
43401.5986719565,-0.5344936410003929,-0.03073262347311151,-9.6191258909947,-0.005318524021267527,0.016016762098116793,0.0076635844419277056,17.636411837102035,-4.878949494454691,42.68273566002463,52.412460082426165,-1.5105684646416437,10.026894846326503,286.24450507905
43502.31997456086,-0.3332603318332048,-0.01864655271118891,-9.864421504773713,-0.001269313788334739,-0.01420027347047788,0.011990405338372137,17.342242050374892,-5.379951966796932,42.57915190768688,52.4124024625628,-1.5105694021806124,10.40932457308114,286.26427400021
43599.79212803307,-0.4976156102018402,-0.13506977283066374,-9.866593408274175,0.0074818058413580035,-0.006797976192461781,-0.0019018690665218662,18.062180127165785,-4.771819357743809,42.7322603828803,52.41239757588704,-1.510589709050685,9.92754561030599,286.28481320462447
43699.784344461696,-0.4074200118581611,-0.19919463636177,-9.935576584938078,-0.011298143025919532,-0.002630364785150107,0.010351072010857509,18.382177550949006,-4.337582558298111,41.751895870076254,52.41243286654377,-1.5106254208674554,10.008719703855478,286.27569721087116
43806.76441750163,-0.6042326919786467,0.07721666847844995,-9.624199790449174,-0.010650649436351368,-0.006475067372928687,-0.016260761582674466,17.835972837305018,-5.522583056215844,41.75890360836726,52.412432190290545,-1.5106212862971296,10.244534691162876,286.2757234915873
43898.04565801821,-0.3566702892331465,-0.005177253175873496,-9.685567870983121,-0.010502524506449725,0.015009366883044002,-0.0010167489399983917,18.52788067525494,-5.539037935566139,41.91434244379338,52.4123955483541,-1.5106279206349595,9.999279164681585,286.29503592881224
44001.239726044645,-0.810110788386483,0.07386117312604737,-9.970113005179572,-0.009349269264378464,-0.007385408865546197,-0.0018841755627434587,17.708221890205888,-5.365356335852755,41.535371959042365,52.41239900212606,-1.5106373985100863,9.648237815889686,286.3218857486497
44101.40939486658,-0.0207893078777312,-0.08713447910383407,-9.897276175733685,0.0016752054540210466,0.015562687533921867,0.00471873990777863,18.125332440691174,-5.550220147224165,41.67807392638258,52.41238533391861,-1.5106339316928121,9.985657876836745,286.32361451723705
44198.35569062324,-0.40437751822055484,0.07591836618581566,-9.806290078260552,-0.0027223282559644645,0.0022390230027941865,-0.02339985982705147,18.804408107524104,-4.846398395813755,42.47879754911696,52.41238865073428,-1.510667194518478,9.629445062257796,286.2829391144818
44299.40447145848,-0.5750613835926237,-0.3100264608158276,-9.946785164022497,-0.004856254244465041,0.008186136021360963,-0.020432775436537612,18.202374096226233,-4.652322744326931,41.97552264578445,52.41245283351091,-1.5107260012976667,9.8052304709465,286.2458352546291
44395.1230387408,-0.49592500597827377,-0.1629807257830843,-9.652291047889523,-0.0016395791061857388,0.0008043472537803499,-0.019114884113892158,17.500438459255008,-4.6281510839185085,42.19485683610546,52.41243253232598,-1.5106967448948436,9.88597105831529,286.2221083688364
44499.8713192773,-0.6855173860712211,0.14908233832061202,-9.84654813420069,0.000673389411924828,0.013587467513668279,0.005705161201590438,18.197075726461023,-4.933871381627426,42.44174538078841,52.41241791295048,-1.5107043830000868,10.069500605964175,286.2203344841829
44600.90668703497,-0.44709827970553506,-0.055632439310185286,-9.812015075390136,-0.00817649459745524,0.005084879938754698,-0.010442658327932498,18.00914789669507,-4.516154530977424,43.159848361088386,52.4124350498315,-1.5107205704352098,9.60377710534289,286.1734046539175
