Time,GPS latitude,GPS longitude,GPS altitude,GPS speed,GPS orientation,GPS accuracy,GPS satellites,Wheel speed FL,Wheel speed FR,Wheel speed RL,Wheel speed RR,Longitudinal acceleration,Yaw rate
37203.72295894546,52.412300263507205,-1.5096079244187304,98.35899176399475,39.29697253751513,252.89495954404845,0.9374396058393599,12,38.57849657725783,40.012552186627794,38.754674796518536,39.83927027851173,0.08303506636877725,11.742770898935532
37301.83064874606,52.41229756638865,-1.5096234183513573,98.33443244209474,39.32470240160925,254.07300574919975,1.406885952512369,10,38.78584144107937,40.00430681818093,38.7806640299664,39.86874077325209,0.11925969206606117,11.78046205151345
37398.64490644905,52.41229506314674,-1.5096390105385395,98.3103540504618,39.35081194135507,255.2549873712885,0.9061108751465773,8,38.633629552970056,40.003905873020045,38.80495613860217,39.89666774410796,0.07976069799622769,11.819816220886679
37499.64200871255,52.41229275584259,-1.5096546946591143,98.28540417080193,39.3767105611888,256.44129949839953,1.2285488391680532,8,38.76540685096378,39.54592096729264,38.82885487006948,39.924566252308125,0.15273917997190317,11.863121271111153
37600.0606836714,52.41229064656741,-1.5096704637599734,98.26077057327797,39.401094980368775,257.6321412954261,0.9007671745075123,13,38.79165550999997,40.02584658376716,38.85114742372321,39.95104253701434,0.04309182911684921,11.908417970265438
37695.60817404276,52.41228873736028,-1.5096863103776519,98.23749470967482,39.42302307897736,258.82749661054754,1.6494293043906192,11,39.10675410291317,39.272309180912195,38.87099111594438,39.97505504201033,0.05881467810563536,11.953553151213725
37799.865134683925,52.412287030123956,-1.5097022281701349,98.21228081964964,39.445523674249785,260.0279989172151,1.599623691391458,8,38.72950319865505,39.97475100501982,38.89111475784483,39.99993259065474,0.08022659052371056,12.005023066676134
37899.09347754784,52.41228552680376,-1.5097182094334167,98.18846351061285,39.46554778293147,261.2336107228475,1.0546642001216915,9,38.80173439214483,40.07848336504847,38.90877922775806,40.022316338104886,0.10747461197881167,12.056118056324001
37999.670129555314,52.41228422922955,-1.5097342468892316,98.16450460323178,39.48445113582896,262.4446064995675,1.4366338071114575,12,38.893749105093626,39.93088326172238,38.92519618678525,40.04370608487268,0.0300679655798673,12.109957767199102
38100.71734052376,52.412283139176864,-1.5097503330495283,98.14062058126123,39.50202315535567,263.6612143938514,1.163675578808177,10,38.9217665049084,40.29328039393586,38.94017645117736,40.06386985953399,0.03399759603226227,12.16607894283938
38203.40031380792,52.41228225836293,-1.509766460362562,98.11654442167337,39.51841442516762,264.8837283482121,1.5604902720106761,13,38.704736093263485,40.09923434099844,38.953840219051806,40.08298863128343,0.017757332507949357,12.225139543607298
38303.33893542188,52.412281588416384,-1.5097826208644074,98.0933024064441,39.53294278137453,266.1121817996582,1.4750270280677162,12,38.85559382876705,39.91757007767228,38.96562563163851,40.10025993111054,0.06262159102885038,12.284534514461544
38401.11667840936,52.412281130851966,-1.509798806534579,98.07074721764495,39.54579109230283,267.3466237677018,0.9520633394927308,9,38.88073154232054,40.356496197320865,38.97570836104385,40.11587382356181,0.009020727206413046,12.344419680434825
38498.40586034987,52.41228088708606,-1.5098150093359346,98.0484877900494,39.557229421617386,268.58719337896093,1.218953143489332,8,38.842989476459536,39.83708838436389,38.984316858198575,40.130141985036204,-0.036723701891358956,12.405696112592349
38598.94599603165,52.41228085848009,-1.509831221259983,98.02567865428315,39.56763491472443,269.8342670073812,1.2304664077678635,13,38.958661408504874,40.118084951396185,38.99171870434341,40.143551125105446,0.12427234547241495,12.470736284202909
38701.725223278256,52.41228104633259,-1.5098474340749108,98.00256784770143,39.57678110815672,271.08816371128523,1.3295898398065342,8,38.92558799471142,39.94201213247857,38.99771390517495,40.1558483111385,-0.001951505066219085,12.538967039040413
38798.7971078047,52.41228145177299,-1.509863639160523,97.98093409419795,39.58403173330755,272.348660532371,1.7814529072174694,8,38.74002632072884,40.23878803180655,39.00191650301713,40.16614696359796,0.01762355941906478,12.604968210856748
38899.23622556141,52.4122820758698,-1.5098798280654648,97.9587502007412,39.59011189621859,273.61613978909554,1.3047249544787307,13,38.812362088143864,40.147002383804114,39.00477207855757,40.1754517138796,0.08648642864387408,12.674792567246213
38996.93583946281,52.412282919545184,-1.5098959920583463,97.93736893123577,39.5946363321163,274.8905547388547,1.0281396670369536,13,39.03793565062383,40.17761612815928,39.00609351347939,40.183179150753205,0.03633101654054275,12.744149497591982
39102.20746807202,52.41228398370954,-1.5099121224205738,97.91455096806523,39.59797529598905,276.17259463351456,1.5520929823636624,11,38.97026133163448,40.49167646993364,39.00591117013222,40.19003942184589,0.11823802935863044,12.820398946598177
39200.4522762111,52.41228526905537,-1.509928210128202,97.89346452532428,39.59965266886145,277.4618859374866,1.2395678928459355,11,39.043995383291204,40.32486846907489,39.00423973979377,40.19506559792913,0.013535492907980715,12.892913039720453
39302.07348077499,52.41228677620004,-1.509944246133722,97.87186734902592,39.599925508536664,278.7588085680129,1.7746146727800194,8,39.0976790706992,40.2930262909031,39.00098832511134,40.198862691962,-0.01857289175355161,12.969226305262424
39401.65900896711,52.41228850560398,-1.5099602212602115,97.85091600121098,39.59875027589337,280.06333184331504,1.1758715630300047,10,39.18564477084317,40.353313156415254,38.99630300738884,40.201197544397914,0.01447870934631526,13.045232753021342
39501.038922852975,52.41229045759124,-1.50997612622997,97.83022037948727,39.59615434227681,281.3755538454377,1.257986838859414,11,38.81994676171411,39.97050221574335,38.990151693019904,40.20215699153372,-0.04321283170429575,13.12222002122735
39601.12000351846,52.41229263235352,-1.5099919516401648,97.8095953132041,39.592104395756714,282.69563681889395,1.7433582317846001,9,38.955182653184565,40.43793337115982,38.98247143894046,40.20173735257297,-0.006792954646248709,13.200829734562568
39702.09967426037,52.41229502994651,-1.5100076879620776,97.78900742609396,39.58655952784515,284.0237539269275,1.6101501190226712,13,39.40368329399406,40.17448772228937,38.973216294238505,40.19990276145178,0.00991597761425448,13.281171080335211
39796.89005565824,52.41229765022426,-1.5100233258028108,97.76988652839366,39.580023389245845,285.359499948476,1.0983395136864593,9,39.12024124302328,40.522068153656626,38.96315701565714,40.19688976283456,-0.025028162686248318,13.357460215485096
39898.3130206886,52.412300492918014,-1.5100388552871742,97.7496496658409,39.571605134680404,286.70349507132823,1.234214444766593,9,38.79928579713122,39.80369871424865,38.950929209631695,40.19228105972911,5.036267743262346,13.439951228521954
40000.624593277666,52.412303593472345,-1.5100558095907342,97.72947004008144,43.198875732100205,286.6884778457378,1.5696227473105846,13,43.099653598793815,43.130697080579125,43.20581089892229,43.191940565278124,4.745151025190484,-0.15017225590493996
40105.93028094488,52.41230667840068,-1.5100726904943296,97.70894808940618,43.009325494299226,286.6772313370641,1.173447007458341,10,42.980941179684876,43.007881419048026,43.014519290806305,43.00413169779214,-0.5563321300444845,-0.11246508673684741
40199.354763250194,52.41230975468148,-1.5100895037166893,97.69095415397055,42.841161426149654,286.69630454277035,1.313797905627542,8,42.65686830355144,42.84668436354437,42.83235315043933,42.84996970185998,-0.5380258611610313,0.1907320570632066
40300.51208708252,52.4123128192871,-1.5101062447912474,97.67169813765128,42.65907824325147,286.7041569674177,0.9918458739221678,9,42.22776680986232,42.787546406803074,42.6554518826725,42.66270460383044,-0.4150623060539204,0.07852424647309679
40398.30413425622,52.41231587448842,-1.5101229151910323,97.65330919649459,42.483052558338805,286.72241855409254,1.299164845221009,8,42.47070243231349,42.38823980069461,42.47461909975735,42.491486016920256,-0.43867554896585015,0.1826158667481487
40500.83035457608,52.412318916575565,-1.510139513096619,97.63427104386548,42.298505361763056,286.72331083098584,1.4636662146292343,11,42.15243494871909,41.85061676895793,42.2980932956947,42.29891742783141,-0.5210428899064413,0.008922768933283623
40599.96513108462,52.41232194827993,-1.5101560397738143,97.6160991012767,42.120062764047695,286.73723859407653,1.2414665880384663,8,42.13021692267143,41.93440864139754,42.11363072639132,42.12649480170406,-0.44711032694423264,0.13927763090680675
40699.84923372005,52.412324969912945,-1.5101724944907402,97.598026751418,41.94027137930391,286.7536181529756,1.608679884963934,13,41.94229031641443,41.76343533738429,41.932707067723676,41.94783569088414,-0.582832782408458,0.1637955889906982
40802.36559704269,52.41232797009361,-1.510188880829783,97.57972734949006,41.75574192532315,286.706852383355,1.7712909178295109,13,42.20915362957754,41.86811794757999,41.77733901807023,41.73414483257607,-0.47507567107108073,-0.46765769620565995
40902.52316474284,52.41233096326208,-1.5102051934930452,97.56209463118985,41.575458303462895,286.7410587154867,0.817066217076018,11,41.62409094861272,41.626630411802765,41.559661336288414,41.59125527063737,-0.6325737685537576,0.34206332131675893
41000.33838039924,52.4123339371746,-1.5102214403148229,97.54511031546522,41.399390915281366,286.7030132944468,1.6643203178708283,12,41.052846667065005,41.34190433530295,41.4169608279219,41.38182100264083,-0.48279125043247206,-0.3804542103991341
41096.18115518616,52.41233690855678,-1.5102376145735932,97.5286962982422,41.226873920664914,286.76027692345815,1.4756017235906567,11,41.31355109898479,41.350421719557616,41.20042876822055,41.25331907310928,-0.5556182818543373,0.5726362901143073
41203.049181056165,52.41233987210953,-1.5102537103813671,97.51066184680013,41.034511474098906,286.7954899669668,0.9923444179979268,10,41.277670296575195,41.160058756150555,41.01824959339574,41.05077335480207,-0.5459472631265878,0.3521304350857369
41302.2364115277,52.412342821830386,-1.5102697366218318,97.4941779035374,40.85597445925014,286.7899938631226,0.9270628073048731,12,41.087934804895895,40.81937731943365,40.8585126376108,40.853436280889476,-0.4012838382379967,-0.054961038441904926
41399.266356106935,52.41234575142168,-1.5102856980666037,97.47829100779381,40.68132055900752,286.74573721748334,0.8460770073771573,12,40.11085845664494,40.627970296496876,40.70175890287102,40.660882215144014,-0.44631386348535035,-0.4425664563929438
41500.86771216134,52.412348665145096,-1.5103015890869478,97.46191010481162,40.4984381181096,286.7297900123108,1.6031003924978977,8,40.40080764989344,40.69882527880724,40.505802762634026,40.49107347358517,-0.4458211567557259,-0.15947205172477535
41602.760003007395,52.41235156023282,-1.5103174108192434,97.44574542384845,40.31503199458669,286.6974909567077,1.7729283756312537,10,40.21837905541868,40.32676537523498,40.329948154529355,40.30011583464402,-0.48415911230310865,-0.32299055603068794
41697.497191205905,52.41235444399814,-1.5103331651736684,97.43095373061112,40.14450505582937,286.70299617783326,1.2739177994429283,10,39.994859034008634,40.18335298493163,40.14196266697951,40.14704744467924,-0.4979860467686686,0.05505221125418567
41798.25001143225,52.412357312715784,-1.5103488493502402,97.41547582329568,39.963149979421964,286.6908982042719,0.8704337496350003,11,40.35249240387437,40.25171042090868,39.968736994436924,39.957562964406996,-0.4338242612459827,-0.12097973561362341
41894.663438485986,52.412360172914525,-1.5103644634791074,97.40091017400412,39.78960581072523,286.71459050404064,0.9817547437458095,8,39.74907773756512,39.90282452363246,39.77866437215485,39.800547249295605,-0.5850232931982191,0.23692299768866892
42000.3279015068,52.41236301525381,-1.5103800050315563,97.38522445698631,39.599409777287775,286.6892809244648,1.554214814056093,11,39.83258918237433,39.62292988764469,39.611098098509146,39.5877214560664,-0.43215248315636257,-0.25309579575895014
42097.71411055351,52.41236583891078,-1.510395480780631,97.37102611813931,39.42411460100368,286.6522541908349,1.743768184555059,10,39.37060417701315,39.49196795475098,39.441214069414315,39.407015132593045,-0.3800171859609389,-0.3702673362987646
42196.47657476621,52.41236865160366,-1.5104108858785628,97.35688177780126,39.24634216542083,286.66303619896166,1.7885449101852797,9,39.412249469659585,39.109152896334926,39.2413628818251,39.25132144901656,-0.44738936664605355,0.10782008126767594
42297.495372890786,52.41237144382783,-1.51042622324638,97.34268101606877,39.064508328796585,286.61748574822377,1.174417297785675,9,39.52128148733502,39.14126779296546,39.085544170123285,39.043472487469884,-0.5471991061314856,-0.4555045073796823
42401.514138120445,52.41237422107263,-1.5104414878839392,97.32834191824253,38.877274551383195,286.60766243916805,1.5869915992033206,13,38.84546160672179,38.33883195247619,38.88181109421096,38.87273800855544,-0.4885771353246736,-0.0982330905559689
42503.27710944492,52.41237698116039,-1.5104566825902468,97.31459350623952,38.69410120299914,286.5824907066169,1.0294635844165962,9,38.82533389874663,38.8745970949564,38.70572586451806,38.68247654148022,-0.4370707809797023,-0.2517173255110381
42600.02467088386,52.41237972446741,-1.5104718110376154,97.3017805357454,38.51995559240905,286.55542689744425,1.1122566784216754,9,38.407046129056404,38.69755931219999,38.53245404162811,38.507457143189995,-0.4871232577475112,-0.27063809172727205
42701.96640444891,52.41238246162805,-1.5104868640408036,97.28855294323273,38.33646047199196,286.5986118160381,0.96298491468187,11,38.450249542243924,38.51771658003898,38.31651706681095,38.35640387717297,-0.46174997245499505,0.43184918593765337
42801.343804747856,52.41238519758132,-1.510501841142034,97.27592930991474,38.157581151453854,286.6711218510102,1.3238467239428426,10,38.1969342174128,38.15553993835678,38.124094993456374,38.19106730945134,-0.5383904195616195,0.7251003497219286
42898.4347292476,52.412387921214524,-1.5105167495439216,97.2638559222088,37.98281748735431,286.6724495011549,0.9192981653494587,9,38.18762048772101,38.00323951112983,37.98220435977101,37.98343061493762,-0.49867227253890173,0.013276501446075072
43003.1089565885,52.41239063020856,-1.510531584546711,97.2511285024192,37.794403878140706,286.66530382524013,1.4479075120366045,11,37.967357284799895,37.847286356941964,37.79770385217562,37.79110390410578,-0.474340437815501,-0.07145675914723915
43100.97243071047,52.41239332405233,-1.5105463516437116,97.23950160548293,37.61824962472115,286.6492489337197,1.5391692619830066,13,37.56392161312181,37.389537340603255,37.6256640003216,37.61083524912071,-0.6218066469906978,-0.16054891520417644
43203.306209464965,52.412396005231756,-1.5105610461744001,97.22762639004839,37.43404882296307,286.652612806908,0.8864427825307206,11,37.729622044300946,36.92541577133428,37.432495338826556,37.435602307099586,-0.4548684336379969,0.03363873188319215
43299.84013905873,52.41239867450177,-1.51057567223324,97.21669030147717,37.260287749694285,286.65605539765545,1.419909041114375,9,37.23273186303668,37.337779035816176,37.25869791267744,37.26187758671113,-0.41366798962864004,0.03442590747503218
43401.836071129714,52.412401334579776,-1.5105902242811757,97.20541725406522,37.07669507196651,286.6816153689613,1.0327611412573274,9,37.14451996565649,36.834894277853394,37.06489111630872,37.0884990276243,-0.546959023742104,0.2555997130577932
43497.04743670571,52.4124039813802,-1.5106047095470727,97.1951564027276,36.90531461392972,286.67524878411234,1.2639292420242325,13,36.88523431187759,37.06454737470848,36.908254792709634,36.9023744351498,-0.41323673407187383,-0.0636658484894712
43600.41804904862,52.41240662122116,-1.5106191186424818,97.18430414604886,36.71924751171248,286.7168653372786,0.8717815582240849,10,36.501721657443355,36.708146639234506,36.70002839983133,36.73846662359364,-0.49055941224463206,0.41616553166273357
43699.70787174045,52.41240924666124,-1.5106334583691876,97.17416357908007,36.54052583086719,286.70669854253424,0.9918558497623102,9,36.44119765197184,36.23411774045463,36.54522100023605,36.53583066149834,-0.45617977211311633,-0.10166794744308118
43802.283668894306,52.41241185862036,-1.5106477257440598,97.16397998754286,36.35588939599025,286.70528435499887,0.8526165175957199,11,36.834157032880974,36.30752728427916,36.356542487762525,36.35523630421798,-0.48606264541663946,-0.014141875353765957
43903.280399783514,52.4124144565347,-1.5106619222602817,97.15424470096055,36.17409528038968,286.6987743959821,0.9278290376693659,11,36.16112145192085,36.11833945203258,36.17710167138479,36.17108888939457,-0.510047177556591,-0.065099590168509
44003.353402015695,52.41241703923739,-1.510676049202316,97.14488475565338,35.993963876371744,286.68364689021223,1.3765655142337403,9,35.979487035499915,35.7817145237507,36.00094997213784,35.98697778060565,-0.534907112027929,-0.15127505769889996
44100.9255379264,52.412419599501916,-1.5106901120354925,97.1360340092717,35.81833403173248,286.61794000606733,1.7763118797050055,8,36.02461996528038,35.817833834391145,35.84867839861691,35.78798966484805,-0.45940066957963477,-0.657068841449174
44201.14237746454,52.41242214954818,-1.5107041027346773,97.127227212516,35.63794372056384,286.6359036753639,1.3953385879772222,10,35.71183596085666,35.85079663333273,35.62964784443424,35.64623959669344,-0.5524591020872776,0.17963669296650644
44299.213198046986,52.412424693954556,-1.5107180207032316,97.11888831710955,35.46141624351543,286.6830799307497,1.4167731620755317,8,35.539114474185745,35.321416358041795,35.43962958264589,35.48320290438496,-0.4575236928349825,0.4717625538575129
44400.13072152535,52.412427224381155,-1.5107318678415036,97.11059665800164,35.27976470125437,286.6766628191202,0.8223904874274063,9,35.38007240511788,35.24305891663247,35.28272821401495,35.27680118849379,-0.48508388055606155,-0.06417111629410654
44499.72271567221,52.41242974084545,-1.5107456451612036,97.1027023965619,35.10049911179003,286.66913238779466,1.437023693034022,11,35.50405575324586,34.9460092069086,35.10397677130648,35.09702145227358,-0.42857020096124926,-0.07530431325619269
44599.105421790366,52.41243224111256,-1.510759353919115,97.09511118679823,34.92161024077735,286.6460270008099,1.4248889893569439,10,34.94935005216727,35.14330218784063,34.93228063473675,34.910939846817946,-0.5590581710960512,-0.2310538698471515
44701.09846790416,52.41243472884987,-1.5107729903070972,97.08761891050732,34.73802275777251,286.65025903928176,1.660063325301664,13,34.83948663452366,34.883036443538906,34.73606834264947,34.73997717289556,-0.5219390603530519,0.04232038471920747
44799.69987659667,52.41243720221339,-1.5107865578396926,97.08066378742997,34.560540222125994,286.63874248254115,1.2071344679510165,11,34.30302460096838,34.62557926829071,34.56585873064356,34.555221713608425,-0.45846125000918314,-0.11516556740774922
44903.25183890743,52.41243966240766,-1.5108000521158491,97.07366503053535,34.37414668996663,286.6399271121513,1.1174230909784382,12,34.04076470883935,34.436275934756175,34.37359961128555,34.3746937686477,-0.5257198171336542,0.011846296102475402
